s,z_orig,r_orig,z_smooth,r_smooth,dr_orig,dz_orig,dr_smooth,dz_smooth,curvature_orig,curvature_smooth
447.296715489995,353.970863579474,251.705,354.009229714836,251.461019196346,0,1,0.00647899098506376,0.998296853972499,0,0.000248802150555468
448.258592836679,354.932740926158,251.705,354.969490819833,251.467122252281,0,1,0.00619596926888615,0.998344824594432,0,0.00034225021463235
449.220470183362,355.894618272841,251.705,355.929798921306,251.472944466164,0,1,0.00593086519418323,0.998388630104689,0,0.000211309826900234
450.182347530045,356.856495619524,251.705,356.890142758496,251.478547411182,0,1,0.00571450688001187,0.998423470943639,0,0.000240393847518643
451.144224876729,357.818372966208,251.705,357.850521110337,251.483934235992,0,1,0.00548710889465287,0.998459406005422,0,0.000234303077396014
452.106102223412,358.780250312891,251.705,358.810932769012,251.489108013254,0,1,0.00527452750850432,0.998492353400276,0,0.000209413080813307
453.067979570096,359.742127659574,251.705,359.771377391906,251.494065962268,0,1,0.00501462998376868,0.998531321596481,0,0.00033298563551792
454.029856916779,360.704005006258,251.705,360.73186123678,251.498757953386,0,1,0.00476415829203233,0.99856764300961,0,0.000189685890983014
454.991734263462,361.665882352941,251.705,361.692373781345,251.503248076258,0,1,0.00456683927024377,0.998595230114367,0,0.000222013586246386
455.953611610146,362.627759699625,251.705,362.652913898834,251.507538901595,0,1,0.00435539078161409,0.998624068982626,0,0.000219125080166428
456.915488956829,363.589637046308,251.705,363.613480473243,251.511632926067,0,1,0.00416311215107802,0.998649640126227,0,0.000181983620155065
457.877366303512,364.551514392991,251.705,364.574072399274,251.515532572352,0,1,0.00392362651626208,0.998680102386744,0,0.000317542379283463
458.839243650196,365.513391739675,251.705,365.534695488299,251.51918172725,0,1,0.0036863436280189,0.998708945682211,0,0.000177347252990338
459.801120996879,366.475269086358,251.705,366.495340985356,251.522641190472,0,1,0.00350207351949719,0.998730192954225,0,0.0002069336597252
460.762998343562,367.437146433041,251.705,367.45600761083,251.525914805126,0,1,0.00330516408733155,0.998752146433098,0,0.000203675424793016
461.724875690246,368.399023779725,251.705,368.416694321894,251.529004505598,0,1,0.00312381859860286,0.998771627643741,0,0.000174451420161887
462.686753036929,369.360901126408,251.705,369.377400083991,251.53191215392,0,1,0.00290469730623868,0.998793812565671,0,0.000282401532217073
463.648630383612,370.322778473091,251.705,370.338128283436,251.534591064449,0,1,0.00268131489440169,0.998814989813314,0,0.000183304056793537
464.610507730296,371.284655819775,251.705,371.298873382396,251.537084325171,0,1,0.00250153202894013,0.998830783670512,0,0.000191475640307314
465.572385076979,372.246533166458,251.705,372.259633553488,251.53940188733,0,1,0.00231703619141699,0.998846147388942,0,0.000193107164266088
466.534262423662,373.208410513141,251.705,373.220407808749,251.541545134192,0,1,0.00214314390694205,0.998859834271548,0,0.000169353727631855
467.496139770346,374.170287859825,251.705,374.181195166092,251.543515377944,0,1,0.00193995723496877,0.998874514239921,0,0.000254142682692
468.458017117029,375.132165206508,251.705,375.141997094706,251.545273818348,0,1,0.00172642304987937,0.998888417922436,0,0.000190899276629368
469.419894463713,376.094042553192,251.705,376.102810277126,251.54684799141,0,1,0.00154844128064449,0.99889866907623,0,0.000180026426546363
470.381771810396,377.055919899875,251.705,377.063632756389,251.548253375944,0,1,0.00137275631802801,0.998907856217214,0,0.000186098967246834
471.343649157079,378.017797246558,251.705,378.024463581342,251.549490812385,0,1,0.001203229829805,0.998915881810212,0,0.000167181226885565
472.305526503763,378.979674593242,251.705,378.985301804346,251.550561070965,0,1,0.00101179614607531,0.998923695462904,0,0.000231738593846712
473.267403850446,379.941551939925,251.705,379.946147431895,251.551432060979,0,1,0.000804147324750969,0.998930583085335,0,0.000200959741235025
474.229281197129,380.903429286608,251.705,380.906998447826,251.552117195012,0,1,0.000625011046762118,0.99893511881197,0,0.000172315436236193
475.191158543813,381.865306633292,251.705,381.867853160422,251.552637252056,0,1,0.000454679869802163,0.998938423646646,0,0.000182606505387167
476.153035890496,382.827183979975,251.705,382.828710637474,251.552992534881,0,1,0.000286367669497663,0.998940820173985,0,0.000168104805380949
477.114913237179,383.789061326658,251.705,383.789569947938,251.553183276496,0,1,0.000102845500270233,0.998942269521836,0,0.000214296475970684
478.076790583863,384.750938673342,251.705,384.75043005217,251.553183276496,0,1,-0.00010284550013064,0.998942269521729,0,0.000214296475836982
479.038667930546,385.712816020025,251.705,385.711289362634,251.552992534881,0,1,-0.000286367669309181,0.998940820173952,0,0.000168104805412751
480.000545277229,386.674693366708,251.705,386.672146839685,251.552637252056,0,1,-0.000454679869543376,0.998938423646706,0,0.000182606505208855
480.962422623913,387.636570713392,251.705,387.633001552282,251.552117195012,0,1,-0.000625011046567395,0.998935118811938,0,0.000172315436548052
481.924299970596,388.598448060075,251.705,388.593852568213,251.55143206098,0,1,-0.000804147324636309,0.998930583085224,0,0.000200959741090201
482.88617731728,389.560325406758,251.705,389.554698195761,251.550561070966,0,1,-0.00101179614584201,0.998923695462848,0,0.0002317385937442
483.848054663963,390.522202753442,251.705,390.515536418766,251.549490812387,0,1,-0.00120322982961171,0.998915881810194,0,0.00016718122707145
484.809932010646,391.484080100125,251.705,391.476367243719,251.548253375946,0,1,-0.00137275631788227,0.998907856217165,0,0.000186098967160102
485.77180935733,392.445957446809,251.705,392.437189722982,251.546847991412,0,1,-0.00154844128044538,0.998898669076264,0,0.000180026426521631
486.733686704013,393.407834793492,251.705,393.398002905402,251.54527381835,0,1,-0.0017264230496692,0.99888841792235,0,0.000190899276631524
487.695564050696,394.369712140175,251.705,394.358804834015,251.543515377946,0,1,-0.00193995723476781,0.998874514239876,0,0.000254142682708873
488.65744139738,395.331589486859,251.705,395.319592191358,251.541545134194,0,1,-0.00214314390671502,0.99885983427146,0,0.000169353727560945
489.619318744063,396.293466833542,251.705,396.280366446619,251.539401887333,0,1,-0.00231703619128506,0.998846147388808,0,0.000193107164535428
490.581196090746,397.255344180225,251.705,397.241126617712,251.537084325174,0,1,-0.00250153202880844,0.998830783670428,0,0.000191475640038334
491.54307343743,398.217221526909,251.705,398.201871716671,251.534591064452,0,1,-0.00268131489417396,0.998814989813253,0,0.000183304056862243
492.504950784113,399.179098873592,251.705,399.162599916116,251.531912153923,0,1,-0.00290469730604028,0.998793812565646,0,0.000282401532209375
493.466828130797,400.140976220275,251.705,400.123305678213,251.529004505601,0,1,-0.00312381859847127,0.998771627643548,0,0.000174451420309934
494.42870547748,401.102853566959,251.705,401.083992389277,251.525914805129,0,1,-0.0033051640871699,0.998752146433006,0,0.000203675424581707
495.390582824163,402.064730913642,251.705,402.044659014751,251.522641190475,0,1,-0.00350207351930147,0.998730192954252,0,0.000206933659864713
496.352460170847,403.026608260325,251.705,403.005304511807,251.519181727253,0,1,-0.0036863436278104,0.998708945682018,0,0.000177347252825877
497.31433751753,403.988485607009,251.705,403.965927600833,251.515532572355,0,1,-0.00392362651605088,0.998680102386607,0,0.000317542379441951
498.276214864213,404.950362953692,251.705,404.926519526864,251.511632926071,0,1,-0.0041631121508909,0.998649640126086,0,0.00018198362004701
499.238092210897,405.912240300375,251.705,405.887086101273,251.507538901599,0,1,-0.0043553907814207,0.998624068982444,0,0.000219125080261796
500.19996955758,406.874117647059,251.705,406.847626218761,251.503248076263,0,1,-0.00456683927005211,0.998595230114172,0,0.000222013586155009
501.161846904263,407.835994993742,251.705,407.808138763326,251.498757953391,0,1,-0.00476415829184,0.998567643009505,0,0.000189685891072145
502.123724250947,408.797872340426,251.705,408.7686226082,251.494065962272,0,1,-0.00501462998357728,0.998531321596383,0,0.000332985635430933
503.08560159763,409.759749687109,251.705,409.729067231094,251.489108013259,0,1,-0.00527452750830985,0.998492353400064,0,0.000209413080895125
504.047478944313,410.721627033792,251.705,410.689478889768,251.483934235997,0,1,-0.00548710889446976,0.998459406005305,0,0.000234303077336992
505.009356290997,411.683504380476,251.705,411.64985724161,251.478547411187,0,1,-0.0057145068797864,0.998423470943434,0,0.000240393847490455
505.97123363768,412.645381727159,251.705,412.610201078799,251.47294446617,0,1,-0.00593086519393855,0.998388630104564,0,0.000211309826887497
506.933110984363,413.607259073842,251.705,413.570509180272,251.467122252287,0,1,-0.00619596926867095,0.998344824594251,0,0.000342250214707495
507.894988331047,414.569136420526,251.705,414.530770285269,251.461019196351,0,1,-0.0064789909849283,0.998296853972286,0,0.000248802150647272
508.85686567773,415.531013767209,251.705,415.490989484055,251.454672267501,0,1,-0.00671833396186964,0.998255263312599,0,0.000251117189735228
509.818743024413,416.492891113892,251.705,416.451167936775,251.448092598355,0,1,-0.00696444964882706,0.998211812323048,0,0.000263021818485586
510.780620371097,417.454768460576,251.705,417.41130432477,251.441276524466,0,1,-0.00720386074730292,0.99816892830102,0,0.000237180165358347
511.74249771778,418.416645807259,251.705,418.371397313601,251.43422030318,0,1,-0.00748641950523393,0.998117361991063,0,0.000353275698140014
512.704375064464,419.378523153942,251.705,419.331435286576,251.426865533728,0,1.00000000000003,-0.00779691138210161,0.998059564567677,0,0.000295657105217855
513.666252411147,420.340400500626,251.705,420.291421126281,251.419233605316,0,1.00000000000003,-0.0080679585187715,0.998008133079476,0,0.000270942895127878
514.62812975783,421.302277847309,251.705,421.251358078284,251.411345700633,0,1,-0.00833607397790396,0.997956582071883,0,0.000289626384764753
515.590007104514,422.264155193993,251.705,422.211244693647,251.403197546069,0,1,-0.00860262314721612,0.997904746713078,0,0.000267758177529189
516.551884451197,423.226032540676,251.705,423.171079505055,251.394784787433,0,1,-0.00890527841541013,0.997845072771643,0,0.000365254703649084
517.51376179788,424.187909887359,251.705,424.130850977522,251.386053223963,0,1,-0.00924770265853404,0.997776484629943,0,0.000351077332227871
518.475639144564,425.149787234043,251.705,425.090558601212,251.377005467695,0,1,-0.00955584502166989,0.99771382526809,0,0.000293674472463574
519.437516491247,426.111664580726,251.705,426.050208377579,251.367674850968,0,1,-0.00984923899533936,0.99765349279421,0,0.00032034689757261
520.39939383793,427.073541927409,251.705,427.009798707524,251.358056472666,0,1,-0.0101472342380634,0.99759165449821,0,0.000303420890567679
521.361271184614,428.035419274093,251.705,427.969327970921,251.348145348643,0,1.00000000000003,-0.0104724039461786,0.997523472165069,0,0.000377379279921731
522.323148531297,428.997296620776,251.705,428.928785223756,251.337892892577,0,1,-0.0108513555019747,0.997442985492817,0,0.000416209918148207
523.28502587798,429.959173967459,251.705,429.888165200703,251.327278934962,0,0.99999999999997,-0.0112024478049992,0.997367504887898,0,0.00031920697988347
524.246903224664,430.921051314143,251.705,430.847477434584,251.31635147543,0,1.00000000000003,-0.0115243958663486,0.997297614253838,0,0.000355331581197315
525.208780571347,431.882928660826,251.705,431.806720155838,251.30510496675,0,1,-0.0118583753228204,0.997224570506403,0,0.000344565588703658
